2018-08-22,INR,70.0166521044,2018-08-23
2018-08-22,EUR,0.8652064205004855,2018-08-23
2018-08-22,GBP,0.7768056201001659,2018-08-23
2018-08-23,INR,70.2728921236,2018-08-24
2018-08-23,EUR,0.8661550798999045,2018-08-24
2018-08-23,GBP,0.7807367539997382,2018-08-24
2018-08-24,INR,69.8376770765,2018-08-25
2018-08-24,EUR,0.8601669609995094,2018-08-25
2018-08-24,GBP,0.7778152238003798,2018-08-25
2018-08-25,INR,69.9733181379,2018-08-26
2018-08-25,EUR,0.8600629827003651,2018-08-26
2018-08-25,GBP,0.7785772183000951,2018-08-26
2018-08-27,INR,69.9717866204,2018-08-28
2018-08-27,EUR,0.8564615926996023,2018-08-28
2018-08-27,GBP,0.7758128042996598,2018-08-28
2018-08-28,INR,70.0896862417,2018-08-29
2018-08-28,EUR,0.8531858029000744,2018-08-29
2018-08-28,GBP,0.775968855500368,2018-08-29
2018-08-29,INR,70.5348890394,2018-08-30
2018-08-29,EUR,0.8550205187004917,2018-08-30
2018-08-29,GBP,0.7690486434997835,2018-08-30
2018-08-30,INR,71.0337769930,2018-08-31
2018-08-30,EUR,0.8585558550001723,2018-08-31
2018-08-30,GBP,0.7694390268000735,2018-08-31
2018-08-31,INR,70.8585879909,2018-09-01
2018-08-31,EUR,0.861473404100277,2018-09-01
2018-08-31,GBP,0.7716577353998707,2018-09-01
2018-09-02,INR,70.9267749487,2018-09-03
2018-09-02,EUR,0.8618565871995413,2018-09-03
2018-09-02,GBP,0.7734772273999988,2018-09-03
2018-09-03,INR,71.2727611044,2018-09-04
2018-09-03,EUR,0.8621836168002707,2018-09-04
2018-09-03,GBP,0.7777060553999003,2018-09-04
2018-09-04,INR,71.5027296288,2018-09-05
2018-09-04,EUR,0.8619544202996227,2018-09-05
2018-09-04,GBP,0.7772363149002359,2018-09-05
2018-09-05,INR,71.8350546543,2018-09-06
2018-09-05,EUR,0.8596015675998392,2018-09-06
2018-09-05,GBP,0.7744543444002813,2018-09-06
2018-09-06,INR,71.9593838432,2018-09-07
2018-09-06,EUR,0.8605944512995436,2018-09-07
2018-09-06,GBP,0.7737812874996883,2018-09-07
2018-09-07,INR,72.1051311983,2018-09-08
2018-09-07,EUR,0.8645424814998404,2018-09-08
2018-09-07,GBP,0.7738908278999619,2018-09-08
2018-09-08,INR,72.1060078071,2018-09-09
2018-09-08,EUR,0.8652083764999761,2018-09-09
2018-09-08,GBP,0.7738637234997305,2018-09-09
2018-09-09,INR,72.1191053514,2018-09-10
2018-09-09,EUR,0.8658349510002268,2018-09-10
2018-09-09,GBP,0.7739801941000037,2018-09-10
2018-09-10,INR,72.4477404502,2018-09-11
2018-09-10,EUR,0.86211228679959,2018-09-11
2018-09-10,GBP,0.7669607497996754,2018-09-11
2018-09-11,INR,72.7020682034,2018-09-12
2018-09-11,EUR,0.8625711150997624,2018-09-12
2018-09-11,GBP,0.7686459920998637,2018-09-12
2018-09-12,INR,71.8993097366,2018-09-13
2018-09-12,EUR,0.859381696399746,2018-09-13
2018-09-12,GBP,0.7665932082999102,2018-09-13
2018-09-13,INR,71.7828149075,2018-09-15
2018-09-13,EUR,0.8567021790000448,2018-09-15
2018-09-13,GBP,0.7631473744000485,2018-09-15
2018-09-14,INR,72.0803680180,2018-09-15
2018-09-14,EUR,0.8598659551997339,2018-09-15
2018-09-14,GBP,0.76524452909966,2018-09-15
2018-09-13,INR,71.7828149075,2018-09-15
2018-09-13,EUR,0.8567021790000448,2018-09-15
2018-09-13,GBP,0.7631473744000485,2018-09-15
2018-09-14,INR,72.0570216852,2018-09-15
2018-09-14,EUR,0.8598581639001321,2018-09-15
2018-09-14,GBP,0.7651922210000135,2018-09-15
2018-09-16,INR,71.8950085495,2018-09-17
2018-09-16,EUR,0.8598710486996116,2018-09-17
2018-09-16,GBP,0.7649681142999393,2018-09-17
2018-09-17,INR,72.4734212944,2018-09-18
2018-09-17,EUR,0.8549088590004922,2018-09-18
2018-09-17,GBP,0.760035785000334,2018-09-18
2018-09-18,INR,72.7841095962,2018-09-19
2018-09-18,EUR,0.8567987069002803,2018-09-19
2018-09-18,GBP,0.7603535143003642,2018-09-19
2018-09-19,INR,72.1549550379,2018-09-20
2018-09-19,EUR,0.8557025868004904,2018-09-20
2018-09-19,GBP,0.759930626899958,2018-09-20
2018-09-20,INR,71.9023375178,2018-09-21
2018-09-20,EUR,0.8490190212004433,2018-09-21
2018-09-20,GBP,0.7537999210003827,2018-09-21
2018-09-21,INR,72.2463605565,2018-09-22
2018-09-21,EUR,0.8513156583003305,2018-09-22
2018-09-21,GBP,0.7649267713003653,2018-09-22
2018-09-22,INR,72.3253539398,2018-09-27
2018-09-22,EUR,0.8518327472998188,2018-09-27
2018-09-22,GBP,0.7659475256998419,2018-09-27
2018-09-23,INR,72.3270397759,2018-09-27
2018-09-23,EUR,0.8522181494996476,2018-09-27
2018-09-23,GBP,0.7657751409000192,2018-09-27
2018-09-24,INR,72.7337764480,2018-09-27
2018-09-24,EUR,0.8494791246002481,2018-09-27
2018-09-24,GBP,0.7617359818999428,2018-09-27
2018-09-25,INR,72.6780826417,2018-09-27
2018-09-25,EUR,0.8495385129999872,2018-09-27
2018-09-25,GBP,0.7598790401996817,2018-09-27
2018-09-26,INR,72.5116395953,2018-09-27
2018-09-26,EUR,0.8511271874003405,2018-09-27
2018-09-26,GBP,0.760313624799968,2018-09-27
2018-09-27,INR,72.5798989735,2018-09-28
2018-09-27,EUR,0.8586423537996166,2018-09-28
2018-09-27,GBP,0.7644878233000196,2018-09-28
2018-09-28,INR,72.5314650791,2018-09-29
2018-09-28,EUR,0.861581130800134,2018-09-29
2018-09-28,GBP,0.7674519200002469,2018-09-29
2018-09-29,INR,72.5481027637,2018-09-30
2018-09-29,EUR,0.8612708616001309,2018-09-30
2018-09-29,GBP,0.7675024665999095,2018-09-30
2018-09-30,INR,72.6937487441,2018-10-01
2018-09-30,EUR,0.8619734944002333,2018-10-01
2018-09-30,GBP,0.7671732378996979,2018-10-01
2018-10-01,INR,73.2338899858,2018-10-02
2018-10-01,EUR,0.8642007979003429,2018-10-02
2018-10-01,GBP,0.7671275717003975,2018-10-02
2018-10-02,INR,73.1099181336,2018-10-03
2018-10-02,EUR,0.8651096341998974,2018-10-03
2018-10-02,GBP,0.7703539936998459,2018-10-03
2018-10-03,INR,73.4351405955,2018-10-04
2018-10-03,EUR,0.8677459687995347,2018-10-04
2018-10-03,GBP,0.7697584727002337,2018-10-04
2018-10-04,INR,73.6844519242,2018-10-05
2018-10-04,EUR,0.8682350652997672,2018-10-05
2018-10-04,GBP,0.7677101560996459,2018-10-05
2018-10-05,INR,74.0860570797,2018-10-06
2018-10-05,EUR,0.8693257076001928,2018-10-06
2018-10-05,GBP,0.7631051870997546,2018-10-06
2018-10-06,INR,74.1237584213,2018-10-07
2018-10-06,EUR,0.8675410402000847,2018-10-07
2018-10-06,GBP,0.7625133945996722,2018-10-07
2018-10-07,INR,73.8693816835,2018-10-08
2018-10-07,EUR,0.8685130154998538,2018-10-08
2018-10-07,GBP,0.7625928791999619,2018-10-08
2018-10-08,INR,73.9439794201,2018-10-09
2018-10-08,EUR,0.8704276354002791,2018-10-09
2018-10-08,GBP,0.7640068907001298,2018-10-09
2018-10-09,INR,74.1569176357,2018-10-10
2018-10-09,EUR,0.8707540139001843,2018-10-10
2018-10-09,GBP,0.7607234732002776,2018-10-10
2018-10-10,INR,74.3423200660,2018-10-11
2018-10-10,EUR,0.8650721421996939,2018-10-11
2018-10-10,GBP,0.7558887341000456,2018-10-11
2018-10-11,INR,74.0271620005,2018-10-12
2018-10-11,EUR,0.862306132500278,2018-10-12
2018-10-11,GBP,0.7556847189001685,2018-10-12
2018-10-12,INR,73.6085554044,2018-10-15
2018-10-12,EUR,0.8650494776997069,2018-10-15
2018-10-12,GBP,0.7600933399998177,2018-10-15
2018-10-13,INR,73.6239455184,2018-10-15
2018-10-13,EUR,0.8646755521996011,2018-10-15
2018-10-13,GBP,0.7603124008001324,2018-10-15
2018-10-14,INR,73.6777528860,2018-10-15
2018-10-14,EUR,0.8662368922002263,2018-10-15
2018-10-14,GBP,0.7629276945998681,2018-10-15
2018-10-15,INR,73.7590617512,2018-10-16
2018-10-15,EUR,0.8625657978003746,2018-10-16
2018-10-15,GBP,0.7595273124000633,2018-10-16
2018-10-16,INR,73.3762527226,2018-10-17
2018-10-16,EUR,0.8649479378995044,2018-10-17
2018-10-16,GBP,0.758973597199776,2018-10-17
2018-10-17,INR,73.5426013736,2018-10-18
2018-10-17,EUR,0.8694971431002264,2018-10-18
2018-10-17,GBP,0.7634099527001124,2018-10-18
2018-10-17,INR,73.4565037798,2018-10-18
2018-10-17,EUR,0.8665890266994937,2018-10-18
2018-10-17,GBP,0.7612956494997698,2018-10-18
2018-10-19,INR,73.4161527176,2018-10-24
2018-10-19,EUR,0.86873060689985,2018-10-24
2018-10-19,GBP,0.7665043172002349,2018-10-24
2018-10-20,INR,73.3417494761,2018-10-24
2018-10-20,EUR,0.8673299991000092,2018-10-24
2018-10-20,GBP,0.7649148081996112,2018-10-24
2018-10-21,INR,73.3416259161,2018-10-24
2018-10-21,EUR,0.8676179409001744,2018-10-24
2018-10-21,GBP,0.7649701491002241,2018-10-24
2018-10-22,INR,73.6205883922,2018-10-24
2018-10-22,EUR,0.8722429374995154,2018-10-24
2018-10-22,GBP,0.7707735933995986,2018-10-24
2018-10-23,INR,73.2395003527,2018-10-24
2018-10-23,EUR,0.8718455673000463,2018-10-24
2018-10-23,GBP,0.7701426511996482,2018-10-24
2018-10-24,INR,73.2186901395,2018-10-25
2018-10-24,EUR,0.8776414771999779,2018-10-25
2018-10-24,GBP,0.7752180193000267,2018-10-25
2018-10-25,INR,73.4011608217,2018-10-26
2018-10-25,EUR,0.8798492362997952,2018-10-26
2018-10-25,GBP,0.7803735716001836,2018-10-26
2018-10-26,INR,73.2304851323,2018-10-27
2018-10-26,EUR,0.8780896779996438,2018-10-27
2018-10-26,GBP,0.7798041783996141,2018-10-27
2018-10-28,INR,73.3099001773,2018-10-29
2018-10-28,EUR,0.8778675161003754,2018-10-29
2018-10-28,GBP,0.7795012451001851,2018-10-29
2018-10-29,INR,73.6067395151,2018-10-30
2018-10-29,EUR,0.8788815025995811,2018-10-30
2018-10-29,GBP,0.7809742297001896,2018-10-30
2018-10-30,INR,73.8972002346,2018-10-31
2018-10-30,EUR,0.8817019582997371,2018-10-31
2018-10-30,GBP,0.7871340370999004,2018-10-31
2018-10-31,INR,73.9398367192,2018-11-01
2018-10-31,EUR,0.8820578412997987,2018-11-01
2018-10-31,GBP,0.7781279247997785,2018-11-01
2018-11-01,INR,73.2364789169,2018-11-03
2018-11-01,EUR,0.8774581907997308,2018-11-03
2018-11-01,GBP,0.7711273471001765,2018-11-03
2018-11-02,INR,72.9149346946,2018-11-03
2018-11-02,EUR,0.8781364358003966,2018-11-03
2018-11-02,GBP,0.7706333445996318,2018-11-03
2018-11-04,INR,72.8253850640,2018-11-05
2018-11-04,EUR,0.8782493355995203,2018-11-05
2018-11-04,GBP,0.7699943369003467,2018-11-05
2018-11-05,INR,73.0105578963,2018-11-06
2018-11-05,EUR,0.8764650822004045,2018-11-06
2018-11-05,GBP,0.7657760956998667,2018-11-06
2018-11-05,INR,72.9541602869,2018-11-06
2018-11-05,EUR,0.8766622408003514,2018-11-06
2018-11-05,GBP,0.7660236752002316,2018-11-06
2018-11-06,INR,72.9793758807,2018-11-07
2018-11-06,EUR,0.8764056611997452,2018-11-07
2018-11-06,GBP,0.7647651368999667,2018-11-07
2018-11-07,INR,72.4238161924,2018-11-08
2018-11-07,EUR,0.8750280514999167,2018-11-08
2018-11-07,GBP,0.7619932652001813,2018-11-08
2018-11-08,INR,72.4715526370,2018-11-11
2018-11-08,EUR,0.8759157626996189,2018-11-11
2018-11-08,GBP,0.7626327989002769,2018-11-11
2018-11-09,INR,72.5808948290,2018-11-11
2018-11-09,EUR,0.8826154949005206,2018-11-11
2018-11-09,GBP,0.7703957138002361,2018-11-11
2018-11-11,INR,72.5160636647,2018-11-12
2018-11-11,EUR,0.8819821330998407,2018-11-12
2018-11-11,GBP,0.7708308644000744,2018-11-12
2018-11-12,INR,72.8547174105,2018-11-13
2018-11-12,EUR,0.8904897916003018,2018-11-13
2018-11-12,GBP,0.7775685728003755,2018-11-13
2018-11-13,INR,72.5853050212,2018-11-14
2018-11-13,EUR,0.8845330179998392,2018-11-14
2018-11-13,GBP,0.7688221414999041,2018-11-14
2018-11-14,INR,72.2039384203,2018-11-15
2018-11-14,EUR,0.882714485399716,2018-11-15
2018-11-14,GBP,0.7689888529003384,2018-11-15
2018-11-15,INR,71.9048709794,2018-11-16
2018-11-15,EUR,0.8819980284003179,2018-11-16
2018-11-15,GBP,0.7820323297998913,2018-11-16
2018-11-16,INR,71.8333207242,2018-11-17
2018-11-16,EUR,0.8755930963001499,2018-11-17
2018-11-16,GBP,0.779227860100229,2018-11-17
2018-11-18,INR,72.0032430929,2018-11-19
2018-11-18,EUR,0.8756431571004335,2018-11-19
2018-11-18,GBP,0.7792768214996304,2018-11-19
2018-11-19,INR,71.5482122365,2018-11-20
2018-11-19,EUR,0.873430180300342,2018-11-20
2018-11-19,GBP,0.777860968100201,2018-11-20
2018-11-20,INR,71.4307775189,2018-11-21
2018-11-20,EUR,0.8795544147995171,2018-11-21
2018-11-20,GBP,0.7821159958999787,2018-11-21
2018-11-21,INR,71.1790346395,2018-11-22
2018-11-21,EUR,0.8775527658003052,2018-11-22
2018-11-21,GBP,0.7823405888996743,2018-11-22
2018-11-22,INR,70.6747477952,2018-11-23
2018-11-22,EUR,0.8766982896995509,2018-11-23
2018-11-22,GBP,0.7766335242996381,2018-11-23
2018-11-23,INR,70.5814227472,2018-11-25
2018-11-23,EUR,0.8823237380998117,2018-11-25
2018-11-23,GBP,0.7809053876996432,2018-11-25
2018-11-24,INR,70.6616603364,2018-11-25
2018-11-24,EUR,0.8817723112997056,2018-11-25
2018-11-24,GBP,0.7799064526997687,2018-11-25
2018-11-25,INR,70.5775190430,2018-11-26
2018-11-25,EUR,0.8827348436002195,2018-11-26
2018-11-25,GBP,0.7812680201002136,2018-11-26
2018-11-26,INR,70.9050230218,2018-11-27
2018-11-26,EUR,0.8823365770995755,2018-11-27
2018-11-26,GBP,0.7804838470996698,2018-11-27
2018-11-27,INR,70.9280738270,2018-11-28
2018-11-27,EUR,0.8857492797998445,2018-11-28
2018-11-27,GBP,0.78503569840037,2018-11-28
2018-11-28,INR,70.3742390685,2018-11-29
2018-11-28,EUR,0.8792207105004326,2018-11-29
2018-11-28,GBP,0.7792480785996295,2018-11-29
2018-11-29,INR,69.7869216053,2018-11-30
2018-11-29,EUR,0.8777037156005263,2018-11-30
2018-11-29,GBP,0.782381653900135,2018-11-30
2018-11-30,INR,69.6837079613,2018-12-05
2018-11-30,EUR,0.8832493869998154,2018-12-05
2018-11-30,GBP,0.783135789599708,2018-12-05
2018-12-01,INR,69.7105621145,2018-12-05
2018-12-01,EUR,0.883622524499837,2018-12-05
2018-12-01,GBP,0.7842727428000801,2018-12-05
2018-12-02,INR,69.6729029003,2018-12-05
2018-12-02,EUR,0.8835840167000965,2018-12-05
2018-12-02,GBP,0.7843209384998862,2018-12-05
2018-12-03,INR,70.4207686086,2018-12-05
2018-12-03,EUR,0.88046146139982,2018-12-05
2018-12-03,GBP,0.7849370922996217,2018-12-05
2018-12-04,INR,70.6645107406,2018-12-05
2018-12-04,EUR,0.8828991424998528,2018-12-05
2018-12-04,GBP,0.7876304481999792,2018-12-05
2018-12-05,INR,71.0285513190,2018-12-06
2018-12-05,EUR,0.8815436444999261,2018-12-06
2018-12-05,GBP,0.785900547900342,2018-12-06
2018-12-06,INR,70.5983727797,2018-12-07
2018-12-06,EUR,0.8789876603998846,2018-12-07
2018-12-06,GBP,0.7830321193000687,2018-12-07
2018-12-07,INR,71.3788289332,2018-12-08
2018-12-07,EUR,0.878044215599833,2018-12-08
2018-12-07,GBP,0.7855524429001214,2018-12-08
2018-12-09,INR,71.2537104141,2018-12-10
2018-12-09,EUR,0.8746429604995767,2018-12-10
2018-12-09,GBP,0.7843788670003035,2018-12-10
2018-12-09,INR,71.1753556921,2018-12-10
2018-12-09,EUR,0.8748391904998309,2018-12-10
2018-12-09,GBP,0.7846381489997009,2018-12-10
2018-12-10,INR,72.1543917069,2018-12-11
2018-12-10,EUR,0.8797510759995717,2018-12-11
2018-12-10,GBP,0.795296572700136,2018-12-11
2018-12-11,INR,72.3004810207,2018-12-12
2018-12-11,EUR,0.8825213231999403,2018-12-12
2018-12-11,GBP,0.7995858481995943,2018-12-12
2018-12-12,INR,71.6421826868,2018-12-13
2018-12-12,EUR,0.8796533188001552,2018-12-13
2018-12-12,GBP,0.7926255444002119,2018-12-13
2018-12-13,INR,71.7513843467,2018-12-14
2018-12-13,EUR,0.8802371117996719,2018-12-14
2018-12-13,GBP,0.7917600525996149,2018-12-14
2018-12-13,INR,71.5168473782,2018-12-14
2018-12-13,EUR,0.8802115019002644,2018-12-14
2018-12-13,GBP,0.7912511942996199,2018-12-14
2018-12-14,INR,71.9226878958,2018-12-15
2018-12-14,EUR,0.8842501295995562,2018-12-15
2018-12-14,GBP,0.7944160428000293,2018-12-15
2018-12-14,INR,71.9227793117,2018-12-15
2018-12-14,EUR,0.8842472546999807,2018-12-15
2018-12-14,GBP,0.7944168397998859,2018-12-15
2018-12-16,INR,71.9339578402,2018-12-17
2018-12-16,EUR,0.8844195468004609,2018-12-17
2018-12-16,GBP,0.7944035779997102,2018-12-17
2018-12-17,INR,71.3771967848,2018-12-18
2018-12-17,EUR,0.8807404482996345,2018-12-18
2018-12-17,GBP,0.7920852691998179,2018-12-18
2018-12-18,INR,70.5413736451,2018-12-20
2018-12-18,EUR,0.8801607171998342,2018-12-20
2018-12-18,GBP,0.7908858588999593,2018-12-20
2018-12-20,INR,70.0020081655,2018-12-21
2018-12-20,EUR,0.8751012179996798,2018-12-21
2018-12-20,GBP,0.7906267654996507,2018-12-21
2018-12-21,INR,70.1112668243,2018-12-22
2018-12-21,EUR,0.8770126333997823,2018-12-22
2018-12-21,GBP,0.7886214284002585,2018-12-22
2018-12-24,INR,70.1335587617,2018-12-25
2018-12-24,EUR,0.8759992925003397,2018-12-25
2018-12-24,GBP,0.7871112335998283,2018-12-25
2018-12-25,INR,69.9047945971,2018-12-26
2018-12-25,EUR,0.8760813388999849,2018-12-26
2018-12-25,GBP,0.7869667028002276,2018-12-26
2018-12-25,INR,70.1481942197,2018-12-26
2018-12-25,EUR,0.8746880431997901,2018-12-26
2018-12-25,GBP,0.7841180068998727,2018-12-26
2018-12-26,INR,70.1646541524,2018-12-27
2018-12-26,EUR,0.8787163667001852,2018-12-27
2018-12-26,GBP,0.790140768400073,2018-12-27
2018-12-27,INR,70.1147863800,2018-12-28
2018-12-27,EUR,0.8725795582004588,2018-12-28
2018-12-27,GBP,0.7893625236999722,2018-12-28
2018-12-27,INR,70.3181795871,2018-12-28
2018-12-27,EUR,0.8762800640998775,2018-12-28
2018-12-27,GBP,0.7917431338000187,2018-12-28
2018-12-30,INR,69.8245400141,2018-12-31
2018-12-30,EUR,0.8738659798004519,2018-12-31
2018-12-30,GBP,0.7875228162002357,2018-12-31
2018-12-30,INR,69.8245400141,2018-12-31
2018-12-30,EUR,0.8738659798004519,2018-12-31
2018-12-30,GBP,0.7875228162002357,2018-12-31
2018-12-30,INR,69.8245400141,2018-12-31
2018-12-30,EUR,0.8738659798004519,2018-12-31
2018-12-30,GBP,0.7875228162002357,2018-12-31
2018-12-31,INR,69.5524298012,2019-01-01
2018-12-31,EUR,0.8701469147003116,2019-01-01
2018-12-31,GBP,0.7835629244995608,2019-01-01
2019-01-01,INR,69.5916854924,2019-01-02
2019-01-01,EUR,0.8735540595003682,2019-01-02
2019-01-01,GBP,0.785525107400436,2019-01-02
2019-01-02,INR,70.0591968411,2019-01-03
2019-01-02,EUR,0.8802496890004774,2019-01-03
2019-01-02,GBP,0.7967218983999683,2019-01-03
2019-01-03,INR,69.9096067147,2019-01-04
2019-01-03,EUR,0.8773882114000209,2019-01-04
2019-01-03,GBP,0.7910449420000777,2019-01-04
2019-01-04,INR,69.5483367279,2019-01-05
2019-01-04,EUR,0.8791449376999313,2019-01-05
2019-01-04,GBP,0.7860309555997115,2019-01-05
2019-01-06,INR,69.4307313915,2019-01-07
2019-01-06,EUR,0.8755859606000364,2019-01-07
2019-01-06,GBP,0.7846580771002643,2019-01-07
2019-01-07,INR,70.0847592515,2019-01-08
2019-01-07,EUR,0.8741368669997415,2019-01-08
2019-01-07,GBP,0.7836832908003968,2019-01-08
2019-01-08,INR,70.0981147979,2019-01-09
2019-01-08,EUR,0.8731222913000775,2019-01-09
2019-01-08,GBP,0.7851537979998096,2019-01-09
2019-01-09,INR,70.5756938458,2019-01-10
2019-01-09,EUR,0.8652344591995585,2019-01-10
2019-01-09,GBP,0.7822421030002898,2019-01-10
2019-01-10,INR,70.4667661406,2019-01-11
2019-01-10,EUR,0.8675768281994992,2019-01-11
2019-01-10,GBP,0.783456731300414,2019-01-11
2019-01-11,INR,70.3414209318,2019-01-12
2019-01-11,EUR,0.8721873975002419,2019-01-12
2019-01-11,GBP,0.7787507467997559,2019-01-12
2019-01-13,INR,70.3832619463,2019-01-14
2019-01-13,EUR,0.8719123093994793,2019-01-14
2019-01-13,GBP,0.7784176370995852,2019-01-14
2019-01-14,INR,70.7632641530,2019-01-15
2019-01-14,EUR,0.8707025078998455,2019-01-15
2019-01-14,GBP,0.775450952699857,2019-01-15
2019-01-15,INR,71.0316804633,2019-01-16
2019-01-15,EUR,0.8770006637002326,2019-01-16
2019-01-15,GBP,0.7788234041997066,2019-01-16
2019-01-16,INR,70.9807915465,2019-01-17
2019-01-16,EUR,0.8766501043995244,2019-01-17
2019-01-16,GBP,0.7775599974997498,2019-01-17
2019-01-17,INR,71.1208374745,2019-01-18
2019-01-17,EUR,0.8777036211003754,2019-01-18
2019-01-17,GBP,0.7702593772002179,2019-01-18
2019-01-19,INR,71.2225255087,2019-01-20
2019-01-19,EUR,0.8798605596999642,2019-01-20
2019-01-19,GBP,0.7767871147000459,2019-01-20
2019-01-21,INR,71.1707601078,2019-01-22
2019-01-21,EUR,0.8796086548002403,2019-01-22
2019-01-21,GBP,0.775729461099833,2019-01-22
2019-01-22,INR,71.1485555501,2019-01-23
2019-01-22,EUR,0.8798786572000009,2019-01-23
2019-01-22,GBP,0.7716597874999923,2019-01-23
2019-01-23,INR,71.2353108296,2019-01-24
2019-01-23,EUR,0.878034786999654,2019-01-24
2019-01-23,GBP,0.7647673556002709,2019-01-24
2019-01-24,INR,71.0283243146,2019-01-25
2019-01-24,EUR,0.8830684460996159,2019-01-25
2019-01-24,GBP,0.7674789106002594,2019-01-25
2019-01-25,INR,70.9746864005,2019-01-26
2019-01-25,EUR,0.879079305100051,2019-01-26
2019-01-25,GBP,0.7577026051001508,2019-01-26
2019-01-27,INR,70.9494740713,2019-01-28
2019-01-27,EUR,0.8763239255996518,2019-01-28
2019-01-27,GBP,0.7580113440002471,2019-01-28
2019-01-28,INR,71.1210599406,2019-01-29
2019-01-28,EUR,0.8746875500999234,2019-01-29
2019-01-28,GBP,0.7603817053002164,2019-01-29
2019-01-29,INR,71.2521370436,2019-01-30
2019-01-29,EUR,0.8739977480994818,2019-01-30
2019-01-29,GBP,0.7638112955999743,2019-01-30
2019-01-31,INR,70.9816314812,2019-02-01
2019-01-31,EUR,0.8739601516997106,2019-02-01
2019-01-31,GBP,0.7636729644997081,2019-02-01
2019-01-31,INR,70.9932344882,2019-02-01
2019-01-31,EUR,0.8739180670998434,2019-02-01
2019-01-31,GBP,0.7636781614999246,2019-02-01
2019-02-01,INR,71.4460986457,2019-02-02
2019-02-01,EUR,0.8716148241997504,2019-02-02
2019-02-01,GBP,0.7639933088002184,2019-02-02
2019-02-03,INR,71.4791466894,2019-02-04
2019-02-03,EUR,0.8730513640005056,2019-02-04
2019-02-03,GBP,0.7646539447998418,2019-02-04
2019-02-04,INR,71.7688684754,2019-02-05
2019-02-04,EUR,0.8746964004002628,2019-02-05
2019-02-04,GBP,0.7670898746998739,2019-02-05
2019-02-05,INR,71.5377720072,2019-02-06
2019-02-05,EUR,0.8770866753996299,2019-02-06
2019-02-05,GBP,0.7717797446996293,2019-02-06
2019-02-06,INR,71.6880031460,2019-02-07
2019-02-06,EUR,0.8802735698998636,2019-02-07
2019-02-06,GBP,0.7735156061999838,2019-02-07
2019-02-07,INR,71.3516998496,2019-02-08
2019-02-07,EUR,0.8819390868998489,2019-02-08
2019-02-07,GBP,0.7722776226002869,2019-02-08
2019-02-08,INR,71.1729360089,2019-02-09
2019-02-08,EUR,0.8831219925004296,2019-02-09
2019-02-08,GBP,0.7726881482001001,2019-02-09
2019-02-11,INR,71.0841591028,2019-02-12
2019-02-11,EUR,0.8867063736004974,2019-02-12
2019-02-11,GBP,0.7774464608002987,2019-02-12
2019-02-12,INR,70.4712707178,2019-02-13
2019-02-12,EUR,0.8819045189001024,2019-02-13
2019-02-12,GBP,0.774946358900316,2019-02-13
2019-02-13,INR,70.8445468103,2019-02-14
2019-02-13,EUR,0.8864471790997315,2019-02-14
2019-02-13,GBP,0.7771815626999609,2019-02-14
2019-02-14,INR,71.1924731016,2019-02-15
2019-02-14,EUR,0.8858179030999289,2019-02-15
2019-02-14,GBP,0.7815943096997873,2019-02-15
2019-02-15,INR,71.3645499412,2019-02-16
2019-02-15,EUR,0.885586047800246,2019-02-16
2019-02-15,GBP,0.7758143447003503,2019-02-16
2019-02-17,INR,71.3630196589,2019-02-18
2019-02-17,EUR,0.8853038533001243,2019-02-18
2019-02-17,GBP,0.7755942243997769,2019-02-18
2019-02-19,INR,71.2591614646,2019-02-20
2019-02-19,EUR,0.8818497128000033,2019-02-20
2019-02-19,GBP,0.7660119201997795,2019-02-20
2019-02-20,INR,71.0408602357,2019-02-21
2019-02-20,EUR,0.8815356267996908,2019-02-21
2019-02-20,GBP,0.7666420384000887,2019-02-21
2019-02-21,INR,71.1759688589,2019-02-22
2019-02-21,EUR,0.8819373997005363,2019-02-22
2019-02-21,GBP,0.765815302599989,2019-02-22
2019-02-22,INR,71.0449237118,2019-02-23
2019-02-22,EUR,0.8818703958004972,2019-02-23
2019-02-22,GBP,0.766187948000189,2019-02-23
2019-02-24,INR,71.0351599431,2019-02-25
2019-02-24,EUR,0.8817291200994554,2019-02-25
2019-02-24,GBP,0.7651906094999362,2019-02-25
2019-02-25,INR,70.8183756207,2019-02-26
2019-02-25,EUR,0.8812461758996384,2019-02-26
